# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 08-Feb-2020 14:37:43
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.98622e+01 (J/K mol)
# H             9.12708e+04 (J/mol)
# S             2.10747e+02 (J/K mol)
# C_P/R         3.59160e+00
# H/RT          3.68182e+01
# S/R           2.53470e+01
#     T            C_P/R           H/RT            S/R
   2.79000e+03,    4.49887e+00,    7.69224e+00,    3.43342e+01
   2.80000e+03,    4.49968e+00,    7.68083e+00,    3.43503e+01
   2.81000e+03,    4.50049e+00,    7.66951e+00,    3.43663e+01
   2.82000e+03,    4.50129e+00,    7.65828e+00,    3.43823e+01
   2.83000e+03,    4.50209e+00,    7.64712e+00,    3.43982e+01
   2.84000e+03,    4.50289e+00,    7.63605e+00,    3.44141e+01
   2.85000e+03,    4.50368e+00,    7.62506e+00,    3.44299e+01
   2.86000e+03,    4.50447e+00,    7.61414e+00,    3.44457e+01
   2.87000e+03,    4.50525e+00,    7.60331e+00,    3.44614e+01
   2.88000e+03,    4.50603e+00,    7.59256e+00,    3.44771e+01
   2.89000e+03,    4.50680e+00,    7.58188e+00,    3.44927e+01
   2.90000e+03,    4.50757e+00,    7.57127e+00,    3.45083e+01
   2.91000e+03,    4.50833e+00,    7.56075e+00,    3.45238e+01
   2.92000e+03,    4.50909e+00,    7.55030e+00,    3.45393e+01
   2.93000e+03,    4.50985e+00,    7.53992e+00,    3.45547e+01
   2.94000e+03,    4.51060e+00,    7.52961e+00,    3.45701e+01
   2.95000e+03,    4.51135e+00,    7.51938e+00,    3.45854e+01
   2.96000e+03,    4.51210e+00,    7.50922e+00,    3.46007e+01
   2.97000e+03,    4.51284e+00,    7.49913e+00,    3.46159e+01
   2.98000e+03,    4.51358e+00,    7.48911e+00,    3.46311e+01
   2.99000e+03,    4.51431e+00,    7.47916e+00,    3.46462e+01
   3.00000e+03,    4.51505e+00,    7.46928e+00,    3.46612e+01
   3.01000e+03,    4.51577e+00,    7.45946e+00,    3.46763e+01
   3.02000e+03,    4.51650e+00,    7.44972e+00,    3.46913e+01
   3.03000e+03,    4.51722e+00,    7.44004e+00,    3.47062e+01
   3.04000e+03,    4.51794e+00,    7.43042e+00,    3.47211e+01
   3.05000e+03,    4.51865e+00,    7.42088e+00,    3.47359e+01
   3.06000e+03,    4.51936e+00,    7.41139e+00,    3.47507e+01
   3.07000e+03,    4.52007e+00,    7.40197e+00,    3.47654e+01
   3.08000e+03,    4.52077e+00,    7.39262e+00,    3.47801e+01
